image_name,x,y,subject_ID
dataset/images/00356/00356/frames/00992.jpg,163.3537848,86.0108673573,356
dataset/images/00356/00356/frames/00993.jpg,163.3537848,86.0108673573,356
dataset/images/00356/00356/frames/00994.jpg,163.3537848,86.0108673573,356
dataset/images/00356/00356/frames/00995.jpg,163.3537848,86.0108673573,356
dataset/images/00356/00356/frames/00996.jpg,163.3537848,86.0108673573,356
dataset/images/00356/00356/frames/00997.jpg,163.3537848,86.0108673573,356
dataset/images/00356/00356/frames/00998.jpg,163.3537848,86.0108673573,356
dataset/images/00356/00356/frames/00999.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01000.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01001.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01002.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01003.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01004.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01005.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01006.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01007.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01008.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01009.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01010.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01011.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01012.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01013.jpg,162.0,220.0,356
dataset/images/00356/00356/frames/01014.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01015.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01016.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01017.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01018.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01019.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01020.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01021.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01022.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01023.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01024.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01025.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01026.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01027.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01028.jpg,528.0,280.0,356
dataset/images/00356/00356/frames/01029.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01030.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01031.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01032.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01033.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01034.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01035.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01036.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01037.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01038.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01039.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01040.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01041.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01042.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01043.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01044.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01045.jpg,40.2768996712,178.711104393,356
dataset/images/00356/00356/frames/01046.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01047.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01048.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01049.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01050.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01051.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01052.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01053.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01054.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01055.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01056.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01057.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01058.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01059.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01060.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01061.jpg,79.9832163453,156.220359802,356
dataset/images/00356/00356/frames/01062.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01063.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01064.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01065.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01066.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01067.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01068.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01069.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01070.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01071.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01072.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01073.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01074.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01075.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01076.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01077.jpg,40.0,280.0,356
dataset/images/00356/00356/frames/01078.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01079.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01080.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01081.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01082.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01083.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01084.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01085.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01086.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01087.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01088.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01089.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01090.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01091.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01092.jpg,284.0,160.0,356
dataset/images/00356/00356/frames/01093.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01094.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01095.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01096.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01097.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01098.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01099.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01100.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01101.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01102.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01103.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01104.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01105.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01106.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01107.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01108.jpg,528.0,40.0,356
dataset/images/00356/00356/frames/01109.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01110.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01111.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01112.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01113.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01114.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01115.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01116.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01117.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01118.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01119.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01120.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01121.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01122.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01123.jpg,40.0,40.0,356
dataset/images/00356/00356/frames/01124.jpg,322.001699924,120.442888737,356
dataset/images/00356/00356/frames/01125.jpg,322.001699924,120.442888737,356
dataset/images/00356/00356/frames/01126.jpg,322.001699924,120.442888737,356
dataset/images/00356/00356/frames/01127.jpg,322.001699924,120.442888737,356
dataset/images/00356/00356/frames/01128.jpg,322.001699924,120.442888737,356
dataset/images/00356/00356/frames/01129.jpg,322.001699924,120.442888737,356
dataset/images/00356/00356/frames/01130.jpg,322.001699924,120.442888737,356
dataset/images/00356/00356/frames/01131.jpg,322.001699924,120.442888737,356
dataset/images/00356/00356/frames/01132.jpg,322.001699924,120.442888737,356
dataset/images/00356/00356/frames/01133.jpg,322.001699924,120.442888737,356
dataset/images/00356/00356/frames/01134.jpg,322.001699924,120.442888737,356
dataset/images/00356/00356/frames/01148.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01149.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01150.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01151.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01152.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01153.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01154.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01155.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01156.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01157.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01158.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01159.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01160.jpg,401.254823208,241.708469391,356
dataset/images/00356/00356/frames/01161.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01162.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01163.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01164.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01165.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01166.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01167.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01168.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01169.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01170.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01171.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01172.jpg,335.544143677,74.4806551933,356
dataset/images/00356/00356/frames/01173.jpg,325.921851158,85.0572705269,356
dataset/images/00356/00356/frames/01174.jpg,325.921851158,85.0572705269,356
dataset/images/00356/00356/frames/01175.jpg,325.921851158,85.0572705269,356
dataset/images/00356/00356/frames/01176.jpg,325.921851158,85.0572705269,356
dataset/images/00356/00356/frames/01177.jpg,325.921851158,85.0572705269,356
dataset/images/00356/00356/frames/01178.jpg,325.921851158,85.0572705269,356
dataset/images/00356/00356/frames/01179.jpg,325.921851158,85.0572705269,356
dataset/images/00356/00356/frames/01180.jpg,325.921851158,85.0572705269,356
dataset/images/00356/00356/frames/01181.jpg,325.921851158,85.0572705269,356
dataset/images/00356/00356/frames/01182.jpg,284.0,40.0,356
dataset/images/00356/00356/frames/01183.jpg,284.0,40.0,356
dataset/images/00356/00356/frames/01184.jpg,284.0,40.0,356
dataset/images/00356/00356/frames/01185.jpg,284.0,40.0,356
dataset/images/00356/00356/frames/01186.jpg,284.0,40.0,356
dataset/images/00356/00356/frames/01187.jpg,284.0,40.0,356
dataset/images/00356/00356/frames/01188.jpg,284.0,40.0,356
dataset/images/00356/00356/frames/01189.jpg,284.0,40.0,356
dataset/images/00356/00356/frames/01190.jpg,284.0,40.0,356
dataset/images/00356/00356/frames/01191.jpg,284.0,40.0,356
dataset/images/00356/00356/frames/01192.jpg,334.061052322,180.741128922,356
dataset/images/00356/00356/frames/01193.jpg,334.061052322,180.741128922,356
dataset/images/00356/00356/frames/01194.jpg,334.061052322,180.741128922,356
dataset/images/00356/00356/frames/01195.jpg,334.061052322,180.741128922,356
dataset/images/00356/00356/frames/01196.jpg,334.061052322,180.741128922,356
dataset/images/00356/00356/frames/01197.jpg,334.061052322,180.741128922,356
dataset/images/00356/00356/frames/01198.jpg,334.061052322,180.741128922,356
dataset/images/00356/00356/frames/01199.jpg,334.061052322,180.741128922,356
dataset/images/00356/00356/frames/01200.jpg,334.061052322,180.741128922,356
dataset/images/00356/00356/frames/01201.jpg,334.061052322,180.741128922,356
dataset/images/00356/00356/frames/01202.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01203.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01204.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01205.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01206.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01207.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01208.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01209.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01210.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01211.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01212.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01213.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01214.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01215.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01216.jpg,528.0,160.0,356
dataset/images/00356/00356/frames/01217.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01218.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01219.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01220.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01221.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01222.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01223.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01224.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01225.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01226.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01227.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01228.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01229.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01230.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01231.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01232.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01233.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01234.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01235.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01236.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01237.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01238.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01239.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01240.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01241.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01242.jpg,406.0,100.0,356
dataset/images/00356/00356/frames/01243.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01244.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01245.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01246.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01247.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01248.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01249.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01250.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01251.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01252.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01253.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01254.jpg,297.30299902,123.293654919,356
dataset/images/00356/00356/frames/01268.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01269.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01270.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01271.jpg,40.0,160.0,356
dataset/images/00356/00356/frames/01272.jpg,40.0,160.0,356
