segment_id,frame,x,y,phase
60,3660,1730.000000,117.000000,wait
60,3661,1730.000000,117.000000,wait
60,3662,1730.000000,117.000000,wait
60,3663,1730.000000,117.000000,wait
60,3664,1730.000000,117.000000,wait
60,3665,1730.000000,117.000000,wait
60,3666,1739.125676,121.089260,move
60,3667,1748.251351,125.178519,move
60,3668,1757.377027,129.267779,move
60,3669,1766.502703,133.357038,move
60,3670,1775.628378,137.446298,move
60,3671,1784.754054,141.535557,move
60,3672,1793.879730,145.624817,move
60,3673,1803.005405,149.714076,move
60,3674,1812.131081,153.803336,move
60,3675,1821.256757,157.892595,move
60,3676,1830.382432,161.981855,move
60,3677,1839.508108,166.071115,move
60,3678,1848.633784,170.160374,move
60,3679,1857.759459,174.249634,move
60,3680,1862.000000,178.338893,move
60,3681,1852.874324,182.428153,move
60,3682,1843.748649,186.517412,move
60,3683,1834.622973,190.606672,move
60,3684,1825.497297,194.695931,move
60,3685,1816.371622,198.785191,move
60,3686,1807.245946,202.874450,move
60,3687,1798.120270,206.963710,move
60,3688,1788.994595,211.052969,move
60,3689,1779.868919,215.142229,move
60,3690,1770.743243,219.231489,move
60,3691,1761.617568,223.320748,move
60,3692,1752.491892,227.410008,move
60,3693,1743.366216,231.499267,move
60,3694,1734.240541,235.588527,move
60,3695,1725.114865,239.677786,move
60,3696,1715.989189,243.767046,move
60,3697,1706.863514,247.856305,move
60,3698,1697.737838,251.945565,move
60,3699,1688.612162,256.034824,move
60,3700,1679.486487,260.124084,move
60,3701,1670.360811,264.213344,move
60,3702,1661.235135,268.302603,move
60,3703,1652.109460,272.391863,move
60,3704,1642.983784,276.481122,move
60,3705,1633.858108,280.570382,move
60,3706,1624.732433,284.659641,move
60,3707,1615.606757,288.748901,move
60,3708,1606.481081,292.838160,move
60,3709,1597.355406,296.927420,move
60,3710,1588.229730,301.016679,move
60,3711,1579.104054,305.105939,move
60,3712,1569.978379,309.195198,move
60,3713,1560.852703,313.284458,move
60,3714,1551.727027,317.373718,move
60,3715,1542.601352,321.462977,move
60,3716,1533.475676,325.552237,move
60,3717,1524.350000,329.641496,move
60,3718,1515.224325,333.730756,move
60,3719,1506.098649,337.820015,move
61,3720,97.000000,942.000000,wait
61,3721,97.000000,942.000000,wait
61,3722,97.000000,942.000000,wait
61,3723,97.000000,942.000000,wait
61,3724,97.000000,942.000000,wait
61,3725,97.000000,942.000000,wait
61,3726,92.525145,950.942912,move
61,3727,88.050290,959.885824,move
61,3728,83.575435,968.828735,move
61,3729,79.100579,977.771647,move
61,3730,74.625724,986.714559,move
61,3731,70.150869,992.000000,move
61,3732,65.676014,983.057088,move
61,3733,61.201159,974.114176,move
61,3734,56.726304,965.171265,move
61,3735,52.251448,956.228353,move
61,3736,47.776593,947.285441,move
61,3737,43.301738,938.342529,move
61,3738,38.826883,929.399617,move
61,3739,34.352028,920.456706,move
61,3740,29.877173,911.513794,move
61,3741,25.402317,902.570882,move
61,3742,20.927462,893.627970,move
61,3743,16.452607,884.685058,move
61,3744,11.977752,875.742147,move
61,3745,8.000000,866.799235,move
61,3746,12.474855,857.856323,move
61,3747,16.949710,848.913411,move
61,3748,21.424565,839.970500,move
61,3749,25.899421,831.027588,move
61,3750,30.374276,822.084676,move
61,3751,34.849131,813.141764,move
61,3752,39.323986,804.198852,move
61,3753,43.798841,795.255941,move
61,3754,48.273696,786.313029,move
61,3755,52.748552,777.370117,move
61,3756,57.223407,768.427205,move
61,3757,61.698262,759.484293,move
61,3758,66.173117,750.541382,move
61,3759,70.647972,741.598470,move
61,3760,75.122827,732.655558,move
61,3761,79.597683,723.712646,move
61,3762,84.072538,714.769734,move
61,3763,88.547393,705.826823,move
61,3764,93.022248,696.883911,move
61,3765,97.497103,687.940999,move
61,3766,101.971958,678.998087,move
61,3767,106.446813,670.055175,move
61,3768,110.921669,661.112264,move
61,3769,115.396524,652.169352,move
61,3770,119.871379,643.226440,move
61,3771,124.346234,634.283528,move
61,3772,128.821089,625.340617,move
61,3773,133.295944,616.397705,move
61,3774,137.770800,607.454793,move
61,3775,142.245655,598.511881,move
61,3776,146.720510,589.568969,move
61,3777,151.195365,580.626058,move
61,3778,155.670220,571.683146,move
61,3779,160.145075,562.740234,move
61,3780,164.619931,553.797322,move
62,3781,216.000000,974.000000,wait
62,3782,216.000000,974.000000,wait
62,3783,216.000000,974.000000,wait
62,3784,216.000000,974.000000,wait
62,3785,216.000000,974.000000,wait
62,3786,216.000000,974.000000,wait
62,3787,210.093808,982.069504,move
62,3788,204.187616,990.139008,move
62,3789,198.281424,992.000000,move
62,3790,192.375233,983.930496,move
62,3791,186.469041,975.860992,move
62,3792,180.562849,967.791487,move
62,3793,174.656657,959.721983,move
62,3794,168.750465,951.652479,move
62,3795,162.844273,943.582975,move
62,3796,156.938082,935.513471,move
62,3797,151.031890,927.443966,move
62,3798,145.125698,919.374462,move
62,3799,139.219506,911.304958,move
62,3800,133.313314,903.235454,move
62,3801,127.407122,895.165950,move
62,3802,121.500931,887.096445,move
62,3803,115.594739,879.026941,move
62,3804,109.688547,870.957437,move
62,3805,103.782355,862.887933,move
62,3806,97.876163,854.818429,move
62,3807,91.969971,846.748925,move
62,3808,86.063779,838.679420,move
62,3809,80.157588,830.609916,move
62,3810,74.251396,822.540412,move
62,3811,68.345204,814.470908,move
62,3812,62.439012,806.401404,move
62,3813,56.532820,798.331899,move
62,3814,50.626628,790.262395,move
62,3815,44.720437,782.192891,move
62,3816,38.814245,774.123387,move
62,3817,32.908053,766.053883,move
62,3818,27.001861,757.984378,move
62,3819,21.095669,749.914874,move
62,3820,15.189477,741.845370,move
62,3821,9.283286,733.775866,move
62,3822,8.000000,725.706362,move
62,3823,13.906192,717.636857,move
62,3824,19.812384,709.567353,move
62,3825,25.718576,701.497849,move
62,3826,31.624767,693.428345,move
62,3827,37.530959,685.358841,move
62,3828,43.437151,677.289336,move
62,3829,49.343343,669.219832,move
62,3830,55.249535,661.150328,move
62,3831,61.155727,653.080824,move
62,3832,67.061918,645.011320,move
62,3833,72.968110,636.941816,move
62,3834,78.874302,628.872311,move
62,3835,84.780494,620.802807,move
62,3836,90.686686,612.733303,move
62,3837,96.592878,604.663799,move
62,3838,102.499069,596.594295,move
62,3839,108.405261,588.524790,move
62,3840,114.311453,580.455286,move
62,3841,120.217645,572.385782,move
63,3842,48.000000,93.000000,wait
63,3843,48.000000,93.000000,wait
63,3844,48.000000,93.000000,wait
63,3845,48.000000,93.000000,wait
63,3846,48.000000,93.000000,wait
63,3847,48.000000,93.000000,wait
63,3848,48.000000,93.000000,wait
63,3849,38.388499,95.760261,move
63,3850,28.776997,98.520523,move
63,3851,19.165496,101.280784,move
63,3852,9.553995,104.041045,move
63,3853,8.000000,106.801306,move
63,3854,17.611501,109.561568,move
63,3855,27.223003,112.321829,move
63,3856,36.834504,115.082090,move
63,3857,46.446005,117.842352,move
63,3858,56.057507,120.602613,move
63,3859,65.669008,123.362874,move
63,3860,75.280509,126.123136,move
63,3861,84.892011,128.883397,move
63,3862,94.503512,131.643658,move
63,3863,104.115013,134.403919,move
63,3864,113.726514,137.164181,move
63,3865,123.338016,139.924442,move
63,3866,132.949517,142.684703,move
63,3867,142.561018,145.444965,move
63,3868,152.172520,148.205226,move
63,3869,161.784021,150.965487,move
63,3870,171.395522,153.725749,move
63,3871,181.007024,156.486010,move
63,3872,190.618525,159.246271,move
63,3873,200.230026,162.006532,move
63,3874,209.841528,164.766794,move
63,3875,219.453029,167.527055,move
63,3876,229.064530,170.287316,move
63,3877,238.676032,173.047578,move
63,3878,248.287533,175.807839,move
63,3879,257.899034,178.568100,move
63,3880,267.510536,181.328362,move
63,3881,277.122037,184.088623,move
63,3882,286.733538,186.848884,move
63,3883,296.345039,189.609145,move
63,3884,305.956541,192.369407,move
63,3885,315.568042,195.129668,move
63,3886,325.179543,197.889929,move
63,3887,334.791045,200.650191,move
63,3888,344.402546,203.410452,move
63,3889,354.014047,206.170713,move
63,3890,363.625549,208.930975,move
63,3891,373.237050,211.691236,move
63,3892,382.848551,214.451497,move
63,3893,392.460053,217.211758,move
63,3894,402.071554,219.972020,move
63,3895,411.683055,222.732281,move
63,3896,421.294557,225.492542,move
63,3897,430.906058,228.252804,move
63,3898,440.517559,231.013065,move
63,3899,450.129061,233.773326,move
63,3900,459.740562,236.533588,move
63,3901,469.352063,239.293849,move
63,3902,478.963565,242.054110,move
64,3903,777.000000,695.000000,wait
64,3904,777.000000,695.000000,wait
64,3905,777.000000,695.000000,wait
64,3906,777.000000,695.000000,wait
64,3907,777.000000,695.000000,wait
64,3908,777.000000,695.000000,wait
64,3909,785.481946,700.296847,move
64,3910,793.963892,705.593694,move
64,3911,802.445838,710.890541,move
64,3912,810.927785,716.187388,move
64,3913,819.409731,721.484236,move
64,3914,827.891677,726.781083,move
64,3915,836.373623,732.077930,move
64,3916,844.855569,737.374777,move
64,3917,853.337515,742.671624,move
64,3918,861.819462,747.968471,move
64,3919,870.301408,753.265318,move
64,3920,878.783354,758.562165,move
64,3921,887.265300,763.859012,move
64,3922,895.747246,769.155859,move
64,3923,904.229192,774.452707,move
64,3924,912.711139,779.749554,move
64,3925,921.193085,785.046401,move
64,3926,929.675031,790.343248,move
64,3927,938.156977,795.640095,move
64,3928,946.638923,800.936942,move
64,3929,955.120869,806.233789,move
64,3930,963.602816,811.530636,move
64,3931,972.084762,816.827483,move
64,3932,980.566708,822.124331,move
64,3933,989.048654,827.421178,move
64,3934,997.530600,832.718025,move
64,3935,1006.012546,838.014872,move
64,3936,1014.494493,843.311719,move
64,3937,1022.976439,848.608566,move
64,3938,1031.458385,853.905413,move
64,3939,1039.940331,859.202260,move
64,3940,1048.422277,864.499107,move
64,3941,1056.904223,869.795955,move
64,3942,1065.386170,875.092802,move
64,3943,1073.868116,880.389649,move
64,3944,1082.350062,885.686496,move
64,3945,1090.832008,890.983343,move
64,3946,1099.313954,896.280190,move
64,3947,1107.795900,901.577037,move
64,3948,1116.277847,906.873884,move
64,3949,1124.759793,912.170731,move
64,3950,1133.241739,917.467578,move
64,3951,1141.723685,922.764426,move
64,3952,1150.205631,928.061273,move
64,3953,1158.687577,933.358120,move
64,3954,1167.169524,938.654967,move
64,3955,1175.651470,943.951814,move
64,3956,1184.133416,949.248661,move
64,3957,1192.615362,954.545508,move
64,3958,1201.097308,959.842355,move
64,3959,1209.579254,965.139202,move
64,3960,1218.061201,970.436050,move
64,3961,1226.543147,975.732897,move
64,3962,1235.025093,981.029744,move
64,3963,1243.507039,986.326591,move
65,3964,178.000000,973.000000,wait
65,3965,178.000000,973.000000,wait
65,3966,178.000000,973.000000,wait
65,3967,178.000000,973.000000,wait
65,3968,178.000000,973.000000,wait
65,3969,178.000000,973.000000,wait
65,3970,178.000000,973.000000,wait
65,3971,173.147938,964.256003,move
65,3972,168.295876,955.512005,move
65,3973,163.443813,946.768008,move
65,3974,158.591751,938.024010,move
65,3975,153.739689,929.280013,move
65,3976,148.887627,920.536015,move
65,3977,144.035564,911.792018,move
65,3978,139.183502,903.048020,move
65,3979,134.331440,894.304023,move
65,3980,129.479378,885.560025,move
65,3981,124.627315,876.816028,move
65,3982,119.775253,868.072030,move
65,3983,114.923191,859.328033,move
65,3984,110.071129,850.584035,move
65,3985,105.219066,841.840038,move
65,3986,100.367004,833.096040,move
65,3987,95.514942,824.352043,move
65,3988,90.662880,815.608045,move
65,3989,85.810817,806.864048,move
65,3990,80.958755,798.120050,move
65,3991,76.106693,789.376053,move
65,3992,71.254631,780.632055,move
65,3993,66.402568,771.888058,move
65,3994,61.550506,763.144060,move
65,3995,56.698444,754.400063,move
65,3996,51.846382,745.656065,move
65,3997,46.994319,736.912068,move
65,3998,42.142257,728.168071,move
65,3999,37.290195,719.424073,move
65,4000,32.438133,710.680076,move
65,4001,27.586070,701.936078,move
65,4002,22.734008,693.192081,move
65,4003,17.881946,684.448083,move
65,4004,13.029884,675.704086,move
65,4005,8.177821,666.960088,move
65,4006,8.000000,658.216091,move
65,4007,12.852062,649.472093,move
65,4008,17.704124,640.728096,move
65,4009,22.556187,631.984098,move
65,4010,27.408249,623.240101,move
65,4011,32.260311,614.496103,move
65,4012,37.112373,605.752106,move
65,4013,41.964436,597.008108,move
65,4014,46.816498,588.264111,move
65,4015,51.668560,579.520113,move
65,4016,56.520622,570.776116,move
65,4017,61.372685,562.032118,move
65,4018,66.224747,553.288121,move
65,4019,71.076809,544.544123,move
65,4020,75.928871,535.800126,move
65,4021,80.780934,527.056128,move
65,4022,85.632996,518.312131,move
65,4023,90.485058,509.568134,move
65,4024,95.337120,500.824136,move
66,4025,1821.000000,930.000000,wait
66,4026,1821.000000,930.000000,wait
66,4027,1821.000000,930.000000,wait
66,4028,1821.000000,930.000000,wait
66,4029,1821.000000,930.000000,wait
66,4030,1821.000000,930.000000,wait
66,4031,1823.899235,939.570498,move
66,4032,1826.798469,949.140997,move
66,4033,1829.697704,958.711495,move
66,4034,1832.596939,968.281993,move
66,4035,1835.496173,977.852492,move
66,4036,1838.395408,987.422990,move
66,4037,1841.294643,992.000000,move
66,4038,1844.193877,982.429502,move
66,4039,1847.093112,972.859003,move
66,4040,1849.992347,963.288505,move
66,4041,1852.891581,953.718007,move
66,4042,1855.790816,944.147508,move
66,4043,1858.690051,934.577010,move
66,4044,1861.589285,925.006512,move
66,4045,1862.000000,915.436013,move
66,4046,1859.100765,905.865515,move
66,4047,1856.201531,896.295017,move
66,4048,1853.302296,886.724518,move
66,4049,1850.403061,877.154020,move
66,4050,1847.503827,867.583522,move
66,4051,1844.604592,858.013023,move
66,4052,1841.705357,848.442525,move
66,4053,1838.806123,838.872027,move
66,4054,1835.906888,829.301528,move
66,4055,1833.007653,819.731030,move
66,4056,1830.108419,810.160532,move
66,4057,1827.209184,800.590033,move
66,4058,1824.309949,791.019535,move
66,4059,1821.410715,781.449037,move
66,4060,1818.511480,771.878538,move
66,4061,1815.612245,762.308040,move
66,4062,1812.713010,752.737542,move
66,4063,1809.813776,743.167043,move
66,4064,1806.914541,733.596545,move
66,4065,1804.015306,724.026047,move
66,4066,1801.116072,714.455548,move
66,4067,1798.216837,704.885050,move
66,4068,1795.317602,695.314552,move
66,4069,1792.418368,685.744053,move
66,4070,1789.519133,676.173555,move
66,4071,1786.619898,666.603057,move
66,4072,1783.720664,657.032558,move
66,4073,1780.821429,647.462060,move
66,4074,1777.922194,637.891562,move
66,4075,1775.022960,628.321063,move
66,4076,1772.123725,618.750565,move
66,4077,1769.224490,609.180067,move
66,4078,1766.325256,599.609568,move
66,4079,1763.426021,590.039070,move
66,4080,1760.526786,580.468572,move
66,4081,1757.627552,570.898073,move
66,4082,1754.728317,561.327575,move
66,4083,1751.829082,551.757077,move
66,4084,1748.929848,542.186578,move
66,4085,1746.030613,532.616080,move
67,4086,1209.000000,992.000000,wait
67,4087,1209.000000,992.000000,wait
67,4088,1209.000000,992.000000,wait
67,4089,1209.000000,992.000000,wait
67,4090,1209.000000,992.000000,wait
67,4091,1209.000000,992.000000,wait
67,4092,1209.000000,992.000000,wait
67,4093,1205.045277,992.000000,move
67,4094,1201.090554,982.815221,move
67,4095,1197.135831,973.630442,move
67,4096,1193.181108,964.445663,move
67,4097,1189.226385,955.260884,move
67,4098,1185.271662,946.076105,move
67,4099,1181.316939,936.891326,move
67,4100,1177.362216,927.706547,move
67,4101,1173.407493,918.521768,move
67,4102,1169.452770,909.336989,move
67,4103,1165.498047,900.152210,move
67,4104,1161.543324,890.967431,move
67,4105,1157.588601,881.782652,move
67,4106,1153.633878,872.597873,move
67,4107,1149.679154,863.413094,move
67,4108,1145.724431,854.228315,move
67,4109,1141.769708,845.043536,move
67,4110,1137.814985,835.858757,move
67,4111,1133.860262,826.673978,move
67,4112,1129.905539,817.489199,move
67,4113,1125.950816,808.304420,move
67,4114,1121.996093,799.119640,move
67,4115,1118.041370,789.934861,move
67,4116,1114.086647,780.750082,move
67,4117,1110.131924,771.565303,move
67,4118,1106.177201,762.380524,move
67,4119,1102.222478,753.195745,move
67,4120,1098.267755,744.010966,move
67,4121,1094.313032,734.826187,move
67,4122,1090.358309,725.641408,move
67,4123,1086.403586,716.456629,move
67,4124,1082.448863,707.271850,move
67,4125,1078.494140,698.087071,move
67,4126,1074.539417,688.902292,move
67,4127,1070.584694,679.717513,move
67,4128,1066.629971,670.532734,move
67,4129,1062.675248,661.347955,move
67,4130,1058.720525,652.163176,move
67,4131,1054.765802,642.978397,move
67,4132,1050.811079,633.793618,move
67,4133,1046.856356,624.608839,move
67,4134,1042.901633,615.424060,move
67,4135,1038.946909,606.239281,move
67,4136,1034.992186,597.054502,move
67,4137,1031.037463,587.869723,move
67,4138,1027.082740,578.684944,move
67,4139,1023.128017,569.500165,move
67,4140,1019.173294,560.315386,move
67,4141,1015.218571,551.130607,move
67,4142,1011.263848,541.945828,move
67,4143,1007.309125,532.761049,move
67,4144,1003.354402,523.576270,move
